2025-11-02T04:13:47.223Z,5,918.84
2025-11-02T05:09:08.585Z,1,519.8
2025-11-02T05:09:12.485Z,2,575.4
2025-11-02T05:09:16.902Z,3,624.3333333333334
2025-11-02T05:09:22.292Z,4,747.2
2025-11-02T05:09:28.849Z,5,919.2
2025-11-02T06:13:38.549Z,1,497.4
2025-11-02T06:13:42.076Z,2,526.1
2025-11-02T06:13:46.432Z,3,587.8
2025-11-02T06:13:51.792Z,4,741.75
2025-11-02T06:13:58.397Z,5,890.36
2025-11-02T07:09:05.218Z,1,2322
2025-11-02T07:09:20.217Z,2,2061.8
2025-11-02T07:09:35.586Z,3,1975.4
2025-11-02T07:09:56.972Z,4,2216.2
2025-11-02T07:10:12.867Z,5,1723.44
2025-11-02T08:11:20.061Z,1,437.4
2025-11-02T08:11:23.310Z,2,468.9
2025-11-02T08:11:27.570Z,3,587.6666666666666
2025-11-02T08:11:32.762Z,4,712.5
2025-11-02T08:11:39.349Z,5,908.04
2025-11-02T09:08:48.366Z,1,422.8
2025-11-02T09:08:51.357Z,2,416.8
2025-11-02T09:08:55.483Z,3,586.2
2025-11-02T09:09:00.891Z,4,759.45
2025-11-02T09:09:07.073Z,5,839.92
2025-11-02T10:08:50.382Z,1,454.6
2025-11-02T10:08:53.732Z,2,472.8
2025-11-02T10:08:58.718Z,3,685.6
2025-11-02T10:09:04.387Z,4,774.8
2025-11-02T10:09:11.304Z,5,943.6
2025-11-02T11:06:25.450Z,1,450.8
2025-11-02T11:06:28.853Z,2,498.5
2025-11-02T11:06:33.127Z,3,579.6
2025-11-02T11:06:38.101Z,4,685.15
2025-11-02T11:06:44.439Z,5,867.36
2025-11-02T12:15:22.835Z,1,441
2025-11-02T12:15:26.466Z,2,546.8
2025-11-02T12:15:30.577Z,3,559.7333333333333
2025-11-02T12:15:35.686Z,4,677.5
2025-11-02T12:15:42.453Z,5,918.56
2025-11-02T13:15:32.444Z,1,378.6
2025-11-02T13:15:36.248Z,2,490.5
2025-11-02T13:15:40.940Z,3,625.1333333333333
2025-11-02T13:15:46.244Z,4,716.95
2025-11-02T13:15:52.821Z,5,903.64
2025-11-02T14:07:41.277Z,1,435.6
2025-11-02T14:07:44.501Z,2,509.5
2025-11-02T14:07:48.474Z,3,562.6666666666666
2025-11-02T14:07:53.622Z,4,737.25
2025-11-02T14:07:59.463Z,5,827.68
2025-11-02T15:07:54.355Z,1,522.2
2025-11-02T15:07:58.200Z,2,597.4
2025-11-02T15:08:02.492Z,3,604.7333333333333
2025-11-02T15:08:07.676Z,4,704
2025-11-02T15:08:14.208Z,5,887.72
2025-11-02T16:09:24.231Z,1,414.6
2025-11-02T16:09:27.920Z,2,503
2025-11-02T16:09:32.111Z,3,593.4666666666667
2025-11-02T16:09:37.460Z,4,754.3
2025-11-02T16:09:44.087Z,5,900.52
2025-11-02T17:07:25.687Z,1,552.6
2025-11-02T17:07:29.510Z,2,591.7
2025-11-02T17:07:34.056Z,3,631.1333333333333
2025-11-02T17:07:39.022Z,4,700.4
2025-11-02T17:07:45.799Z,5,941.68
2025-11-02T18:11:12.982Z,1,571.8
2025-11-02T18:11:16.842Z,2,569.9
2025-11-02T18:11:21.495Z,3,651.2666666666667
2025-11-02T18:11:26.980Z,4,752.2
2025-11-02T18:11:33.451Z,5,879.32
2025-11-02T19:03:57.127Z,1,397.6
2025-11-02T19:04:00.681Z,2,537.8
2025-11-02T19:04:05.073Z,3,630.1333333333333
2025-11-02T19:04:10.574Z,4,776.5
2025-11-02T19:04:17.636Z,5,926.92
2025-11-02T20:09:15.638Z,1,449.6
2025-11-02T20:09:19.364Z,2,576.1
2025-11-02T20:09:23.521Z,3,591.2
2025-11-02T20:09:28.674Z,4,748.7
2025-11-02T20:09:34.541Z,5,807.92
2025-11-02T21:07:42.001Z,1,462.8
2025-11-02T21:07:45.339Z,2,496.6
2025-11-02T21:07:49.502Z,3,557.2666666666667
2025-11-02T21:07:54.643Z,4,673.85
2025-11-02T21:08:00.928Z,5,843.28
2025-11-02T22:08:14.786Z,1,460.2
2025-11-02T22:08:18.454Z,2,550.4
2025-11-02T22:08:22.389Z,3,557.9333333333333
2025-11-02T22:08:27.974Z,4,788.35
2025-11-02T22:08:34.728Z,5,942.56
2025-11-02T23:08:26.946Z,1,426.2
2025-11-02T23:08:30.565Z,2,503
2025-11-02T23:08:35.123Z,3,662.8
2025-11-02T23:08:40.588Z,4,756.25
2025-11-02T23:08:47.161Z,5,906.48
2025-11-03T00:47:41.622Z,1,524.2
2025-11-03T00:47:44.833Z,2,491.4
2025-11-03T00:47:48.747Z,3,554.5333333333333
2025-11-03T00:47:53.637Z,4,687.3
2025-11-03T00:47:59.603Z,5,844
2025-11-03T02:29:06.216Z,1,415.2
2025-11-03T02:29:09.770Z,2,533.5
2025-11-03T02:29:14.176Z,3,594.6
2025-11-03T02:29:19.714Z,4,770.6
2025-11-03T02:29:26.284Z,5,901
2025-11-03T03:43:33.660Z,1,435.6
2025-11-03T03:43:37.118Z,2,490.5
2025-11-03T03:43:41.332Z,3,587.6
2025-11-03T03:43:46.469Z,4,698.85
2025-11-03T03:43:52.770Z,5,857.4
2025-11-03T04:18:24.385Z,1,566
2025-11-03T04:18:28.295Z,2,585.5
2025-11-03T04:18:32.713Z,3,631.4
2025-11-03T04:18:37.908Z,4,734.85
2025-11-03T04:18:44.707Z,5,914.36
2025-11-03T05:10:59.998Z,1,418.8
2025-11-03T05:11:03.706Z,2,569.2
2025-11-03T05:11:08.234Z,3,653.8666666666667
2025-11-03T05:11:13.350Z,4,698.75
2025-11-03T05:11:20.322Z,5,997.2
2025-11-03T06:16:14.305Z,1,2855.8
2025-11-03T06:16:29.778Z,2,2037.3
2025-11-03T06:16:44.542Z,3,1688.7333333333333
2025-11-03T06:17:11.447Z,4,2565.05
2025-11-03T06:17:31.753Z,5,2219.96
2025-11-03T07:10:59.819Z,1,1308.4
2025-11-03T07:11:11.852Z,2,1749
2025-11-03T07:11:32.254Z,3,2616.4
2025-11-03T07:11:50.821Z,4,1856.45
2025-11-03T07:12:09.153Z,5,1802.04
2025-11-03T08:14:41.128Z,1,574
2025-11-03T08:14:45.111Z,2,629.2
2025-11-03T08:14:49.824Z,3,694.9333333333333
2025-11-03T08:14:55.678Z,4,794.15
2025-11-03T08:15:02.924Z,5,1008.36
2025-11-03T09:13:58.205Z,1,509.6
2025-11-03T09:14:02.134Z,2,603.3
2025-11-03T09:14:06.739Z,3,598.5333333333333
2025-11-03T09:14:12.427Z,4,778.1
2025-11-03T09:14:19.664Z,5,1051.92
2025-11-03T10:11:49.246Z,1,526.8
2025-11-03T10:11:52.756Z,2,503.5
2025-11-03T10:11:57.299Z,3,641.0666666666667
2025-11-03T10:12:03.060Z,4,798.7
2025-11-03T10:12:10.132Z,5,1019.68
2025-11-03T11:08:17.176Z,1,569
2025-11-03T11:08:20.454Z,2,492.9
2025-11-03T11:08:24.871Z,3,614.7333333333333
2025-11-03T11:08:30.227Z,4,756.4
2025-11-03T11:08:36.211Z,5,876.92
2025-11-03T12:18:41.688Z,1,511.4
2025-11-03T12:18:45.288Z,2,535.5
2025-11-03T12:18:51.151Z,3,720.8666666666667
2025-11-03T12:18:56.665Z,4,784.2
2025-11-03T12:19:03.689Z,5,997.72
2025-11-03T13:23:36.316Z,1,646.6
2025-11-03T13:23:40.753Z,2,663.3
2025-11-03T13:23:46.024Z,3,746.2666666666667
2025-11-03T13:23:52.374Z,4,882.45
2025-11-03T13:23:59.488Z,5,986.76
2025-11-03T14:10:05.802Z,1,350.2
2025-11-03T14:10:09.243Z,2,512.5
2025-11-03T14:10:13.951Z,3,698.6666666666666
2025-11-03T14:10:19.711Z,4,856.7
2025-11-03T14:10:26.765Z,5,1031.84
2025-11-03T15:10:18.380Z,1,534.8
2025-11-03T15:10:22.103Z,2,587
2025-11-03T15:10:26.374Z,3,630.5333333333333
2025-11-03T15:10:31.833Z,4,795.5
2025-11-03T15:10:38.307Z,5,922.52
2025-11-03T16:12:18.115Z,1,488
2025-11-03T16:12:22.215Z,2,600.4
2025-11-03T16:12:26.796Z,3,639.8666666666667
2025-11-03T16:12:32.320Z,4,790.2
2025-11-03T16:12:39.225Z,5,974
2025-11-03T17:09:07.607Z,1,431
2025-11-03T17:09:11.359Z,2,586.1
2025-11-03T17:09:16.437Z,3,777.2
2025-11-03T17:09:22.348Z,4,842.4
2025-11-03T17:09:30.136Z,5,1164.4
2025-11-03T18:13:55.758Z,1,512.8
2025-11-03T18:13:59.605Z,2,547.6
2025-11-03T18:14:04.111Z,3,628.8
2025-11-03T18:14:09.898Z,4,816.25
2025-11-03T18:14:16.879Z,5,963.8
2025-11-03T19:07:34.318Z,1,445.2
2025-11-03T19:07:37.625Z,2,524.2
2025-11-03T19:07:41.800Z,3,616.8
2025-11-03T19:07:47.192Z,4,820.35
2025-11-03T19:07:53.596Z,5,930.88
2025-11-03T20:11:12.619Z,1,408.4
2025-11-03T20:11:16.272Z,2,551.5
2025-11-03T20:11:21.259Z,3,726.2666666666667
2025-11-03T20:11:28.071Z,4,999.8
2025-11-03T20:11:35.829Z,5,1116.16
2025-11-03T21:08:52.230Z,1,3146.8
2025-11-03T21:09:11.598Z,2,2540.1
2025-11-03T21:09:38.203Z,3,2702.733333333333
2025-11-03T21:10:07.549Z,4,3012.55
2025-11-03T21:10:28.484Z,5,2498.16
2025-11-03T22:09:33.941Z,1,378.8
2025-11-03T22:09:38.142Z,2,663.7
2025-11-03T22:09:43.166Z,3,763.2666666666667
2025-11-03T22:09:48.828Z,4,786.35
2025-11-03T22:09:56.132Z,5,1063.92
2025-11-03T23:08:58.614Z,1,456.8
2025-11-03T23:09:02.373Z,2,514.4
2025-11-03T23:09:07.141Z,3,662.8666666666667
2025-11-03T23:09:12.776Z,4,802.6
2025-11-03T23:09:19.891Z,5,1045.44
2025-11-04T00:44:36.963Z,1,495
2025-11-04T00:44:40.730Z,2,573.7
2025-11-04T00:44:45.389Z,3,662.2666666666667
2025-11-04T00:44:51.504Z,4,891.8
2025-11-04T00:44:58.662Z,5,1017.6
2025-11-04T02:24:18.334Z,1,589.2
2025-11-04T02:24:22.332Z,2,617.7
2025-11-04T02:24:27.297Z,3,713.5333333333333
2025-11-04T02:24:32.842Z,4,793
2025-11-04T02:24:39.758Z,5,996.08
2025-11-04T03:36:07.520Z,1,466.4
2025-11-04T03:36:11.009Z,2,534.9
2025-11-04T03:36:15.557Z,3,658.6
2025-11-04T03:36:21.273Z,4,838.95
2025-11-04T03:36:28.133Z,5,972.4
2025-11-04T04:12:09.083Z,1,426.2
2025-11-04T04:12:12.648Z,2,535.3
2025-11-04T04:12:17.295Z,3,668
2025-11-04T04:12:22.884Z,4,792.5
2025-11-04T04:12:29.510Z,5,920.24
2025-11-04T05:10:15.634Z,1,380
2025-11-04T05:10:18.931Z,2,475.1
2025-11-04T05:10:23.197Z,3,597.2
2025-11-04T05:10:28.418Z,4,709.8
2025-11-04T05:10:35.008Z,5,915.2
2025-11-04T06:15:25.627Z,1,423.2
2025-11-04T06:15:29.002Z,2,501.8
2025-11-04T06:15:33.187Z,3,569.8
2025-11-04T06:15:38.538Z,4,727.6
2025-11-04T06:15:45.152Z,5,907.76
2025-11-04T07:10:07.942Z,1,567
2025-11-04T07:10:11.625Z,2,540.6
2025-11-04T07:10:15.565Z,3,554.2
2025-11-04T07:10:21.195Z,4,775.35
2025-11-04T07:10:27.541Z,5,842.32
2025-11-04T08:14:04.253Z,1,448.8
2025-11-04T08:14:08.191Z,2,579.3
2025-11-04T08:14:12.465Z,3,599.8666666666667
2025-11-04T08:14:17.701Z,4,704.55
2025-11-04T08:14:24.119Z,5,854.32
2025-11-04T09:12:04.270Z,1,505.2
2025-11-04T09:12:07.661Z,2,505.3
2025-11-04T09:12:11.877Z,3,603.6666666666666
2025-11-04T09:12:16.884Z,4,679.55
2025-11-04T09:12:23.084Z,5,846.96
2025-11-04T10:11:48.150Z,1,452
2025-11-04T10:11:51.452Z,2,482.7
2025-11-04T10:11:55.500Z,3,556.8666666666667
2025-11-04T10:12:00.925Z,4,705.75
2025-11-04T10:12:06.975Z,5,791.08
2025-11-04T11:08:42.426Z,1,452.6
2025-11-04T11:08:45.940Z,2,533.2
2025-11-04T11:08:50.396Z,3,637.6666666666666
2025-11-04T11:08:55.586Z,4,699.75
2025-11-04T11:09:02.165Z,5,872.96
2025-11-04T12:19:37.774Z,1,462.6
2025-11-04T12:19:41.319Z,2,521.6
2025-11-04T12:19:45.723Z,3,611.3333333333334
2025-11-04T12:19:50.944Z,4,723.85
2025-11-04T12:19:57.488Z,5,903.12
2025-11-04T13:26:59.797Z,1,544.2
2025-11-04T13:27:03.641Z,2,613.8
2025-11-04T13:27:07.935Z,3,606.7333333333333
2025-11-04T13:27:13.275Z,4,726.65
2025-11-04T13:27:19.844Z,5,873.32
2025-11-04T14:10:16.353Z,1,530.6
2025-11-04T14:10:20.218Z,2,561.3
2025-11-04T14:10:25.242Z,3,688.1333333333333
2025-11-04T14:10:31.352Z,4,872.25
2025-11-04T14:10:38.563Z,5,1011.16
2025-11-04T15:10:42.317Z,1,475.2
2025-11-04T15:10:45.964Z,2,526.4
2025-11-04T15:10:50.469Z,3,646.9333333333333
2025-11-04T15:10:55.983Z,4,743.8
2025-11-04T15:11:02.990Z,5,965.96
2025-11-04T16:12:31.286Z,1,387.6
2025-11-04T16:12:34.975Z,2,556.4
2025-11-04T16:12:39.554Z,3,656.6666666666666
2025-11-04T16:12:45.279Z,4,818.55
2025-11-04T16:12:51.968Z,5,927
2025-11-04T17:07:40.550Z,1,393
2025-11-04T17:07:44.130Z,2,524
2025-11-04T17:07:48.934Z,3,649.4666666666667
2025-11-04T17:07:55.345Z,4,872.65
2025-11-04T17:08:03.463Z,5,1127.88
2025-11-04T18:14:06.701Z,1,523.8
2025-11-04T18:14:10.671Z,2,595.6
2025-11-04T18:14:14.997Z,3,589.9333333333333
2025-11-04T18:14:20.190Z,4,698.1
2025-11-04T18:14:26.961Z,5,933.56
2025-11-04T19:07:47.252Z,1,468.2
2025-11-04T19:07:50.833Z,2,522
2025-11-04T19:07:55.183Z,3,603.6666666666666
2025-11-04T19:08:00.580Z,4,756.4
2025-11-04T19:08:07.154Z,5,896.24
2025-11-04T20:11:16.887Z,1,529
2025-11-04T20:11:20.486Z,2,536.8
2025-11-04T20:11:24.954Z,3,621.3333333333334
2025-11-04T20:11:30.422Z,4,714.85
2025-11-04T20:11:37.068Z,5,910.84
2025-11-04T21:09:00.074Z,1,447
2025-11-04T21:09:03.857Z,2,576.2
2025-11-04T21:09:08.270Z,3,635.6666666666666
2025-11-04T21:09:14.214Z,4,844.6
2025-11-04T21:09:21.361Z,5,1002.52
2025-11-04T22:08:14.859Z,1,607
2025-11-04T22:08:18.968Z,2,600.3
2025-11-04T22:08:24.079Z,3,704.0666666666667
2025-11-04T22:08:29.954Z,4,807.3
2025-11-04T22:08:37.203Z,5,1015.16
2025-11-04T23:09:18.383Z,1,556.2
2025-11-04T23:09:22.510Z,2,613.4
2025-11-04T23:09:27.033Z,3,612.6
2025-11-04T23:09:32.870Z,4,792.3
2025-11-04T23:09:39.412Z,5,906.12
2025-11-05T00:46:31.123Z,1,549.6
2025-11-05T00:46:34.467Z,2,494.8
2025-11-05T00:46:39.047Z,3,683.0666666666667
2025-11-05T00:46:44.611Z,4,779.1
2025-11-05T00:46:50.995Z,5,844.68
2025-11-05T02:25:55.656Z,1,565.2
2025-11-05T02:25:59.459Z,2,567.1
2025-11-05T02:26:04.292Z,3,663.6666666666666
2025-11-05T02:26:09.884Z,4,772.1
2025-11-05T02:26:17.567Z,5,1022.36
2025-11-05T03:38:29.894Z,1,2324.4
2025-11-05T03:38:43.693Z,2,1935.7
2025-11-05T03:39:00.081Z,3,1971.4666666666667
2025-11-05T03:39:15.339Z,4,1926.95
2025-11-05T03:39:31.347Z,5,1862.36
2025-11-05T04:12:57.708Z,1,510.8
2025-11-05T04:13:01.291Z,2,534.4
2025-11-05T04:13:05.675Z,3,626.7333333333333
2025-11-05T04:13:11.439Z,4,803.9
2025-11-05T04:13:18.492Z,5,1005.08
2025-11-05T05:10:57.599Z,1,2050
2025-11-05T05:11:22.258Z,2,3593.7
2025-11-05T05:11:40.599Z,3,1966.1333333333334
2025-11-05T05:11:53.344Z,4,1377.8
2025-11-05T05:12:11.834Z,5,1781.2
2025-11-05T06:15:07.170Z,1,2735
2025-11-05T06:15:27.669Z,2,2773.3
2025-11-05T06:15:49.616Z,3,2434.3333333333335
2025-11-05T06:16:06.574Z,4,2145.8
2025-11-05T06:16:24.616Z,5,1965.4
2025-11-05T07:10:09.394Z,1,445.4
2025-11-05T07:10:12.868Z,2,513.3
2025-11-05T07:10:17.131Z,3,587.8666666666667
2025-11-05T07:10:22.445Z,4,733.95
2025-11-05T07:10:28.834Z,5,878.36
2025-11-05T08:14:12.776Z,1,352.8
2025-11-05T08:14:16.004Z,2,482.3
2025-11-05T08:14:20.355Z,3,599.4
2025-11-05T08:14:25.951Z,4,794.95
2025-11-05T08:14:32.770Z,5,953.48
2025-11-05T09:11:46.533Z,1,538.6
2025-11-05T09:11:50.210Z,2,504.1
2025-11-05T09:11:54.419Z,3,591.5333333333333
2025-11-05T09:11:59.886Z,4,727.45
2025-11-05T09:12:06.198Z,5,833.6
2025-11-05T10:11:28.386Z,1,1584.8
2025-11-05T10:11:45.548Z,2,2159.7
2025-11-05T10:12:01.148Z,3,2064.9333333333334
2025-11-05T10:12:21.873Z,4,2246.45
2025-11-05T10:12:43.505Z,5,2017.08
2025-11-05T11:08:33.691Z,1,354.2
2025-11-05T11:08:37.253Z,2,555
2025-11-05T11:08:41.616Z,3,636.1333333333333
2025-11-05T11:08:47.307Z,4,826.55
2025-11-05T11:08:53.778Z,5,907.16
2025-11-05T12:18:42.135Z,1,516
2025-11-05T12:18:46.032Z,2,578.2
2025-11-05T12:18:50.686Z,3,668.5333333333333
2025-11-05T12:18:56.290Z,4,729.35
2025-11-05T12:19:02.877Z,5,858
2025-11-05T13:25:14.186Z,1,382
2025-11-05T13:25:17.549Z,2,475.7
2025-11-05T13:25:21.799Z,3,576.9333333333333
2025-11-05T13:25:27.393Z,4,766.75
2025-11-05T13:25:34.529Z,5,1015.28
2025-11-05T14:10:05.166Z,1,478.4
2025-11-05T14:10:09.120Z,2,576
2025-11-05T14:10:13.550Z,3,641.1333333333333
2025-11-05T14:10:18.904Z,4,719.85
2025-11-05T14:10:25.428Z,5,900
2025-11-05T15:10:51.547Z,1,517.2
2025-11-05T15:10:54.604Z,2,455.5
2025-11-05T15:10:59.006Z,3,593.3333333333334
2025-11-05T15:11:04.527Z,4,766.3
2025-11-05T15:11:10.803Z,5,838.52
2025-11-05T16:12:29.971Z,1,418
2025-11-05T16:12:33.477Z,2,508.2
2025-11-05T16:12:37.927Z,3,621.2666666666667
2025-11-05T16:12:43.220Z,4,737
2025-11-05T16:12:49.531Z,5,870.88
2025-11-05T17:09:53.334Z,1,474.6
2025-11-05T17:09:56.963Z,2,515.2
2025-11-05T17:10:01.555Z,3,639.3333333333334
2025-11-05T17:10:06.945Z,4,731.1
2025-11-05T17:10:13.548Z,5,905.64
2025-11-05T18:14:07.790Z,1,366.6
2025-11-05T18:14:11.385Z,2,524.1
2025-11-05T18:14:16.791Z,3,792.8
2025-11-05T18:14:22.483Z,4,797.8
2025-11-05T18:14:29.086Z,5,919.24
2025-11-05T19:08:29.474Z,1,487.2
2025-11-05T19:08:32.898Z,2,509.9
2025-11-05T19:08:37.142Z,3,565.1333333333333
2025-11-05T19:08:42.615Z,4,719
2025-11-05T19:08:49.298Z,5,905.12
2025-11-05T20:11:23.144Z,1,504.6
2025-11-05T20:11:26.947Z,2,547.9
2025-11-05T20:11:31.562Z,3,621.2666666666667
2025-11-05T20:11:37.295Z,4,805.5
2025-11-05T20:11:44.503Z,5,981.32
2025-11-05T21:08:41.020Z,1,627.2
2025-11-05T21:08:44.967Z,2,568.8
2025-11-05T21:08:50.294Z,3,748.7333333333333
2025-11-05T21:08:56.193Z,4,812.9
2025-11-05T21:09:03.657Z,5,977.52
2025-11-05T22:09:11.658Z,1,469.6
2025-11-05T22:09:15.653Z,2,598.2
2025-11-05T22:09:20.013Z,3,621.2
2025-11-05T22:09:25.470Z,4,748.05
2025-11-05T22:09:31.690Z,5,821.92
2025-11-05T23:09:20.181Z,1,478.4
2025-11-05T23:09:24.260Z,2,588.3
2025-11-05T23:09:29.054Z,3,688.3333333333334
2025-11-05T23:09:34.677Z,4,752.1
2025-11-05T23:09:41.565Z,5,951.12
2025-11-06T00:45:14.566Z,1,478.8
2025-11-06T00:45:18.075Z,2,513.8
2025-11-06T00:45:22.678Z,3,659.3333333333334
2025-11-06T00:45:28.276Z,4,759
2025-11-06T00:45:35.102Z,5,932.32
2025-11-06T02:26:28.247Z,1,510.4
2025-11-06T02:26:31.996Z,2,554.4
2025-11-06T02:26:36.587Z,3,627.7333333333333
2025-11-06T02:26:43.168Z,4,872.85
2025-11-06T02:26:50.545Z,5,1020.92
2025-11-06T03:41:00.943Z,1,409.4
2025-11-06T03:41:04.343Z,2,500
2025-11-06T03:41:08.408Z,3,555.2666666666667
2025-11-06T03:41:13.545Z,4,726.15
2025-11-06T03:41:20.254Z,5,959
2025-11-06T04:15:49.176Z,1,562.4
2025-11-06T04:15:52.832Z,2,557.8
2025-11-06T04:15:57.856Z,3,680.4666666666667
2025-11-06T04:16:03.591Z,4,781.05
2025-11-06T04:16:11.047Z,5,1017.04
2025-11-06T05:10:42.495Z,1,429.4
2025-11-06T05:10:45.810Z,2,465.4
2025-11-06T05:10:50.120Z,3,570.8666666666667
2025-11-06T05:10:55.157Z,4,681.4
2025-11-06T05:11:01.656Z,5,904.84
2025-11-06T06:15:08.432Z,1,410.2
2025-11-06T06:15:12.071Z,2,479.7
2025-11-06T06:15:16.220Z,3,557.3333333333334
2025-11-06T06:15:21.562Z,4,709.55
2025-11-06T06:15:28.297Z,5,930.24
2025-11-06T07:10:26.172Z,1,616
2025-11-06T07:10:29.802Z,2,547.4
2025-11-06T07:10:34.441Z,3,647.4666666666667
2025-11-06T07:10:39.651Z,4,712.5
2025-11-06T07:10:46.220Z,5,915
2025-11-06T08:13:44.832Z,1,442.4
2025-11-06T08:13:48.175Z,2,449.6
2025-11-06T08:13:52.411Z,3,568
2025-11-06T08:13:58.028Z,4,745.8
2025-11-06T08:14:04.612Z,5,907.12
2025-11-06T09:11:18.591Z,1,1227
2025-11-06T09:11:29.044Z,2,1483.3
2025-11-06T09:11:50.438Z,3,2452.4666666666667
2025-11-06T09:12:12.085Z,4,2064.15
2025-11-06T09:12:36.864Z,5,2523.48
2025-11-06T10:12:04.637Z,1,439.4
2025-11-06T10:12:07.842Z,2,472.3
2025-11-06T10:12:11.860Z,3,552.2
2025-11-06T10:12:16.992Z,4,687.9
2025-11-06T10:12:23.051Z,5,815.48
2025-11-06T11:08:30.434Z,1,424
2025-11-06T11:08:33.643Z,2,469.4
2025-11-06T11:08:37.640Z,3,548.6
2025-11-06T11:08:42.683Z,4,686
2025-11-06T11:08:49.262Z,5,893.6
2025-11-06T12:18:35.090Z,1,639
2025-11-06T12:18:39.507Z,2,661.4
2025-11-06T12:18:44.224Z,3,682.8666666666667
2025-11-06T12:18:50.514Z,4,900
2025-11-06T12:18:57.863Z,5,975.6
2025-11-06T13:24:38.671Z,1,497.4
2025-11-06T13:24:42.015Z,2,493.2
2025-11-06T13:24:46.298Z,3,598.1333333333333
2025-11-06T13:24:51.600Z,4,720.4
2025-11-06T13:24:57.849Z,5,839.64
2025-11-06T14:10:22.810Z,1,380.6
2025-11-06T14:10:25.917Z,2,445.9
2025-11-06T14:10:30.354Z,3,643.1333333333333
2025-11-06T14:10:35.908Z,4,769.25
2025-11-06T14:10:43.025Z,5,1012.2
2025-11-06T15:10:46.446Z,1,418.4
2025-11-06T15:10:50.037Z,2,526.2
2025-11-06T15:10:55.294Z,3,769.2666666666667
2025-11-06T15:11:00.983Z,4,791.85
2025-11-06T15:11:07.775Z,5,967.56
2025-11-06T16:12:21.204Z,1,736.8
2025-11-06T16:12:27.630Z,2,969.9
2025-11-06T16:12:39.043Z,3,1459.2
2025-11-06T16:12:53.017Z,4,1479.55
2025-11-06T16:13:08.830Z,5,1505.88
2025-11-06T17:10:40.308Z,1,388.2
2025-11-06T17:10:43.563Z,2,478.7
2025-11-06T17:10:48.268Z,3,698.2666666666667
2025-11-06T17:10:54.263Z,4,887.9
2025-11-06T17:11:01.281Z,5,1012.96
2025-11-06T18:14:40.650Z,1,614.8
2025-11-06T18:14:44.687Z,2,638.2
2025-11-06T18:14:49.101Z,3,600.4666666666667
2025-11-06T18:14:54.552Z,4,749.55
2025-11-06T18:15:01.238Z,5,926.96
2025-11-06T19:08:22.339Z,1,1301.2
2025-11-06T19:08:27.238Z,2,811.8
2025-11-06T19:08:35.717Z,3,1087.2666666666667
2025-11-06T19:08:46.137Z,4,1171.5
2025-11-06T19:08:55.859Z,5,1256.32
2025-11-06T20:10:29.613Z,1,390.8
2025-11-06T20:10:33.097Z,2,531.8
2025-11-06T20:10:37.640Z,3,663.6666666666666
2025-11-06T20:10:43.374Z,4,815
2025-11-06T20:10:51.054Z,5,1117.88
2025-11-06T21:08:25.092Z,1,468.8
2025-11-06T21:08:29.213Z,2,568.5
2025-11-06T21:08:33.510Z,3,603.5333333333333
2025-11-06T21:08:38.850Z,4,696.25
2025-11-06T21:08:45.531Z,5,888.48
2025-11-06T22:09:21.151Z,1,1634.6
2025-11-06T22:09:42.947Z,2,2548
2025-11-06T22:10:00.140Z,3,1784.9333333333334
2025-11-06T22:10:22.228Z,4,2486.5
2025-11-06T22:10:40.810Z,5,1845.76
2025-11-06T23:09:18.868Z,1,492.8
2025-11-06T23:09:22.531Z,2,553
2025-11-06T23:09:27.215Z,3,672.9333333333333
2025-11-06T23:09:32.942Z,4,786
2025-11-06T23:09:39.341Z,5,884.8
2025-11-07T00:45:00.982Z,1,601.6
2025-11-07T00:45:04.506Z,2,522.1
2025-11-07T00:45:09.436Z,3,680.5333333333333
2025-11-07T00:45:15.526Z,4,793.85
2025-11-07T00:45:22.905Z,5,994.96
2025-11-07T02:24:18.612Z,1,438.2
2025-11-07T02:24:22.228Z,2,572.6
2025-11-07T02:24:26.878Z,3,660.8666666666667
2025-11-07T02:24:32.422Z,4,788.55
2025-11-07T02:24:39.228Z,5,972.2
2025-11-07T03:37:22.582Z,1,561
2025-11-07T03:37:26.600Z,2,617.4
2025-11-07T03:37:31.528Z,3,703.5333333333333
2025-11-07T03:37:37.085Z,4,738.15
2025-11-07T03:37:44.998Z,5,1039.64
2025-11-07T04:12:34.511Z,1,454.6
2025-11-07T04:12:38.060Z,2,538.3
2025-11-07T04:12:42.657Z,3,657.2666666666667
2025-11-07T04:12:48.245Z,4,764.05
2025-11-07T04:12:54.855Z,5,887.56
2025-11-07T05:10:32.167Z,1,415.2
2025-11-07T05:10:35.124Z,2,424.9
2025-11-07T05:10:39.578Z,3,639.2666666666667
2025-11-07T05:10:44.851Z,4,746.7
2025-11-07T05:10:51.157Z,5,854
2025-11-07T06:15:29.686Z,1,478.8
2025-11-07T06:15:32.789Z,2,445.7
2025-11-07T06:15:37.179Z,3,580.4
2025-11-07T06:15:42.900Z,4,774.7
2025-11-07T06:15:49.363Z,5,885.88
2025-11-07T07:10:04.074Z,1,558.2
2025-11-07T07:10:07.833Z,2,526.4
2025-11-07T07:10:12.499Z,3,630.1333333333333
2025-11-07T07:10:17.954Z,4,742.3
2025-11-07T07:10:24.898Z,5,952.2
2025-11-07T08:14:07.715Z,1,439.2
2025-11-07T08:14:11.310Z,2,516
2025-11-07T08:14:15.800Z,3,625.1333333333333
